0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.492188,0.729004,0.458984,-3.25,-0.75,-2.0,119,118,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.487305,0.75293,0.45166,7.25,0.0625,0.5,119,118,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46582,0.796387,0.444824,3.125,-0.8125,-0.6875,119,118,58
1.0,0.0,-5.0,-3.0,-2.0,-1.0,-1.0,0.0,-0.537109,0.703125,0.462891,-10.1875,-3.5,1.5625,119,118,58
-1.0,-2.0,-2.0,-1.0,-6.0,-5.0,-2.0,-3.0,-0.469238,0.777832,0.471191,13.5,-4.3125,6.875,119,117,58
1.0,0.0,-7.0,-3.0,-3.0,-1.0,-2.0,1.0,-0.496094,0.842285,0.411133,-8.375,-2.25,5.3125,119,117,58
-2.0,-2.0,2.0,2.0,0.0,-1.0,-1.0,-1.0,-0.485352,0.690918,0.472656,-0.5,-12.8125,4.9375,119,117,58
-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,4.0,1.0,-0.41748,0.809082,0.490723,13.75,-3.75,11.9375,119,116,58
-2.0,-2.0,0.0,-1.0,2.0,2.0,-3.0,-2.0,-0.464355,0.867188,0.432617,-6.3125,-0.4375,6.1875,119,116,58
10.0,16.0,4.0,-8.0,-1.0,3.0,0.0,5.0,-0.430664,0.75,0.470703,1.25,-5.5,-3.1875,119,116,58
-4.0,-17.0,2.0,6.0,8.0,0.0,-7.0,-4.0,-0.436035,0.839844,0.45459,7.5,-3.9375,-6.875,119,116,58
-47.0,-2.0,39.0,-8.0,-3.0,-6.0,-9.0,-19.0,-0.442383,0.904297,0.46875,-15.375,0.75,-30.25,119,116,57
53.0,16.0,-24.0,-10.0,-1.0,-7.0,2.0,7.0,-0.466309,0.803711,0.51709,-26.0,8.0625,-56.625,118,118,57
5.0,-10.0,21.0,11.0,5.0,0.0,0.0,0.0,-0.535645,0.629883,0.51123,-9.0,28.1875,-69.125,117,122,56
-13.0,-17.0,-2.0,-4.0,-2.0,-1.0,-1.0,0.0,-0.508789,0.73291,0.485352,0.1875,41.75,-81.625,117,125,56
16.0,38.0,4.0,-9.0,-63.0,-12.0,5.0,5.0,-0.652344,0.585938,0.414551,-34.4375,56.5625,-76.3125,116,131,56
-29.0,-43.0,-10.0,2.0,16.0,2.0,-1.0,-4.0,-0.726074,0.542969,0.491699,-8.9375,54.875,-92.9375,116,135,55
8.0,8.0,-6.0,-2.0,-3.0,-3.0,-4.0,-2.0,-0.887695,0.460449,0.308594,-22.5625,35.3125,-55.125,115,140,55
-6.0,0.0,1.0,1.0,-6.0,-3.0,-1.0,-3.0,-0.827637,0.405762,0.294434,3.125,21.3125,-43.875,115,144,55
3.0,7.0,3.0,4.0,9.0,-7.0,-1.0,-1.0,-0.907715,0.380371,0.342285,-17.6875,19.5,-34.9375,114,146,54
11.0,5.0,-3.0,-5.0,-3.0,-2.0,-4.0,-1.0,-0.893066,0.36377,0.335938,0.1875,2.1875,-7.5,114,147,54
-7.0,-16.0,2.0,2.0,3.0,2.0,1.0,-1.0,-0.882324,0.41748,0.301758,-0.0625,-2.8125,1.125,114,147,54
-3.0,16.0,4.0,2.0,3.0,-2.0,-1.0,3.0,-0.861816,0.401855,0.384766,5.125,-11.9375,7.5,114,146,54
-15.0,-32.0,-3.0,-3.0,-1.0,-3.0,-3.0,-3.0,-0.84375,0.436035,0.384766,0.6875,-4.3125,6.375,114,146,54
-11.0,-17.0,-5.0,0.0,-1.0,-3.0,-5.0,-2.0,-0.848145,0.409668,0.377441,-9.125,4.625,-1.8125,114,146,54
-6.0,3.0,-1.0,-1.0,1.0,11.0,3.0,0.0,-0.85791,0.437988,0.349121,-1.0,-0.1875,0.1875,114,146,54
-6.0,5.0,-3.0,0.0,1.0,-3.0,2.0,0.0,-0.859863,0.448242,0.369629,-1.5,-1.625,-2.125,114,146,54
-17.0,-26.0,-6.0,0.0,0.0,0.0,3.0,1.0,-0.870117,0.398438,0.359375,-0.6875,-4.5625,-4.375,113,146,54
5.0,9.0,-2.0,-6.0,-5.0,-2.0,-4.0,-2.0,-0.846191,0.43457,0.370605,1.125,-2.1875,-5.75,113,146,54
-7.0,-10.0,-4.0,-2.0,1.0,7.0,3.0,0.0,-0.869141,0.380859,0.375,-1.625,-0.0625,-1.9375,113,146,54
-2.0,-7.0,-3.0,-4.0,-4.0,-4.0,0.0,1.0,-0.860352,0.412598,0.375977,0.25,0.3125,-0.8125,113,146,54
15.0,34.0,8.0,0.0,-7.0,-2.0,-1.0,0.0,-0.86377,0.401855,0.359863,-1.0625,1.5,0.0,113,147,54
-7.0,-23.0,-5.0,-5.0,-1.0,-7.0,-1.0,-2.0,-0.870605,0.404785,0.344727,-1.375,0.25,1.5625,113,147,54
16.0,19.0,-2.0,-3.0,1.0,3.0,-3.0,-3.0,-0.872559,0.415527,0.367188,0.8125,-0.6875,0.25,113,147,54
-6.0,-8.0,1.0,1.0,3.0,-3.0,-3.0,0.0,-0.872559,0.404785,0.362793,-1.0625,-1.3125,1.9375,113,147,54
-15.0,-36.0,-8.0,-2.0,0.0,1.0,-2.0,-2.0,-0.851074,0.423828,0.369629,1.125,-1.0,0.9375,113,146,54
-1.0,5.0,2.0,0.0,-4.0,-11.0,-5.0,0.0,-0.867676,0.410645,0.35498,-1.1875,0.0,1.5625,113,146,54
-6.0,-4.0,-3.0,-5.0,-10.0,-15.0,-4.0,-3.0,-0.862793,0.417969,0.356445,0.4375,-0.375,0.625,113,146,54
-13.0,-14.0,-1.0,-1.0,-4.0,0.0,-3.0,-3.0,-0.858398,0.414062,0.349121,-0.75,0.3125,1.4375,113,146,54
-15.0,-24.0,1.0,5.0,1.0,-3.0,2.0,-1.0,-0.862793,0.426758,0.349609,0.6875,-0.75,0.3125,113,146,54
9.0,2.0,-3.0,-4.0,-3.0,6.0,-2.0,-6.0,-0.874023,0.413574,0.346191,-1.0625,-3.125,1.875,113,146,54
5.0,13.0,1.0,2.0,2.0,1.0,-1.0,-1.0,-0.855469,0.429199,0.361816,1.0625,-3.125,0.0,113,146,54
10.0,15.0,-1.0,-2.0,0.0,4.0,4.0,1.0,-0.861816,0.421875,0.366699,0.0,-3.0625,1.1875,113,146,54
4.0,2.0,1.0,2.0,-6.0,0.0,1.0,1.0,-0.853516,0.429688,0.364746,-0.0625,-1.75,0.9375,113,146,54
15.0,30.0,6.0,3.0,9.0,-8.0,-1.0,1.0,-0.858887,0.414062,0.362793,-0.8125,0.9375,-1.25,113,146,54
0.0,-9.0,-2.0,0.0,2.0,6.0,-2.0,0.0,-0.863281,0.415039,0.35498,-0.6875,1.3125,-1.4375,113,146,54
-5.0,-19.0,0.0,-1.0,-1.0,3.0,2.0,-1.0,-0.870117,0.42041,0.353516,-0.625,0.375,-2.4375,113,146,54
4.0,26.0,4.0,1.0,2.0,4.0,0.0,3.0,-0.871094,0.408691,0.354492,-0.125,-2.875,-0.1875,113,147,54
0.0,4.0,-5.0,-2.0,-4.0,0.0,1.0,-3.0,-0.858887,0.42334,0.359375,1.125,-3.25,-0.625,113,147,54
16.0,27.0,-2.0,-2.0,0.0,-7.0,-3.0,0.0,-0.862305,0.411133,0.35791,-0.8125,-2.5,-0.875,113,146,54
-8.0,-17.0,-9.0,-1.0,1.0,1.0,3.0,0.0,-0.861328,0.415039,0.364258,0.5,-0.75,-2.9375,113,147,54
